taxon_id	input	rank
264418	Hesperis matronalis	species
1533110	Hesperis matronalis subsp. candida	subspecies
1533111	Hesperis tristis	species
79849	Heteropogon contortus	species
1928006	Heteropterys oligantha	species
882917	Hevea guianensis	species
1851367	Hibiscus palustris	species
268041	Pilosella alpicola	species
261240	Hieracium alpinum	species
269348	Hieracium amplexicaule	species
1533128	Hieracium tomentosum subsp. andryaloides	subspecies
1533119	Hieracium lachenalii subsp. argillaceum	subspecies
1671050	Hieracium armerioides	species
221188	Pilosella aurantiaca	species
221189	Hieracium bauhinii	species
212670	Hieracium bifidum	species
269351	Hieracium bupleuroides	species
221190	Pilosella caespitosa	species
1533112	Hieracium chloropsis	species
1533114	Hieracium cydoniifolium	species
221193	Pilosella cymosa	species
1851368	Hieracium glaucinum	species
1533117	Hieracium halleri	species
221199	Hieracium hoppeanum	species
269346	Hieracium humile	species
268054	Hieracium intybaceum	species
1533118	Hieracium kochianum	species
269350	Hieracium lachenalii	species
221202	Pilosella lactucella	species
310818	Hieracium laevigatum	species
1533288	Pilosella laggeri	species
546195	Hieracium lawsonii	species
1533129	Hieracium tomentosum subsp. liottardii	subspecies
1533120	Hieracium lychnioides	species
1533121	Hieracium lycopifolium	species
212671	Hieracium murorum	species
1533289	Pilosella tardans	species
1533122	Hieracium oxyodon	species
1533123	Hieracium picroides	species
546199	Hieracium pictum	species
269352	Hieracium piliferum	species
221204	Pilosella officinarum	species
102746	Hieracium piloselloides	species
546200	Hieracium pilosum	species
546202	Hieracium porrifolium	species
221207	Hieracium piloselloides subsp. praealtum	subspecies
268058	Hieracium prenanthoides	species
546203	Hieracium racemosum	species
1533125	Hieracium rupestre	species
269349	Hieracium sabaudum	species
268061	Hieracium saussureoides	species
269344	Hieracium schmidtii	species
268062	Hieracium sparsum	species
122554	Chlorocrepis staticifolia	species
546206	Hieracium stelligerum	species
546207	Hieracium tomentosum	species
268065	Hieracium umbellatum	species
1533130	Hieracium umbrosum	species
1533131	Hieracium valdepilosum	species
1533132	Hieracium verbascifolium	species
269347	Hieracium villosum	species
1533133	Hieracium viride	species
1533134	Hieracium viscosum	species
1533127	Hieracium scorzonerifolium subsp. flexuosum	subspecies
389631	Anthoxanthum australe	species
286619	Anthoxanthum nitens	species
431285	Himantoglossum adriaticum	species
59326	Himantoglossum hircinum	species
59318	Himantoglossum robertianum	species
141568	Himatanthus	genus
390709	Hippocrepis ciliata	species
390710	Hippocrepis comosa	species
1533135	Hippocrepis emerus subsp. emeroides	subspecies
72429	Hippocrepis emerus	species
193516	Hippophae rhamnoides	species
39321	Hippuris vulgaris	species
71354	Hirschfeldia incana	species
597302	Hirtella araguariensis	species
1671051	Hirtella arenosa	species
82155	Hirtella bicornis	species
1671052	Hirtella bicornis var. pubescens	varietas
1272971	Hirtella davisii	species
1671053	Hirtella dorvalii	species
1671054	Hirtella duckei	species
1671055	Hirtella elongata	species
1186115	Hirtella glandistipula	species
397186	Hirtella glandulosa	species
1272972	Hirtella hebeclada	species
1671056	Hirtella magnifolia	species
1671057	Hirtella margae	species
1671058	Hirtella paniculata	species
1671059	Hirtella pilosissima	species
1671060	Hirtella punctillata	species
1671061	Hirtella rodriguesii	species
1671062	Hirtella schultesii	species
1272973	Hirtella silicea	species
1272974	Hirtella tenuifolia	species
681448	Hirtella triandra	species
489368	Hladnikia pastinacifolia	species
29679	Holcus lanatus	species
376124	Holcus mollis	species
1533136	Holosteum umbellatum subsp. hirsutum	subspecies
325498	Holosteum umbellatum subsp. umbellatum	subspecies
257033	Homogyne alpina	species
462444	Homogyne discolor	species
462445	Homogyne sylvestris	species
376113	Hordelymus europaeus	species
4517	Hordeum jubatum	species
98112	Hordeum murinum subsp. leporinum	subspecies
98111	Hordeum murinum subsp. murinum	subspecies
118676	Hordeum secalinum	species
39322	Horminum pyrenaicum	species
153321	Hornungia petraea	species
549421	Hortia excelsa	species
175037	Hottonia palustris	species
376441	Descurainia tanacetifolia	species
3486	Humulus lupulus	species
70001	Huperzia selago	species
81759	Hyacinthoides hispanica	species
81760	Hyacinthoides italica	species
82025	Hyacinthus orientalis	species
1851369	Hydnora esculenta	species
55464	Hydrocharis morsus-ranae	species
82091	Hydrocotyle vulgaris	species
79358	Hydrolea spinosa	species
597304	Hieronyma alchorneoides	species
20676	Hymenaea courbaril	species
153323	Hymenolobus procumbens	species
310458	Hyoscyamus albus	species
4079	Hyoscyamus niger	species
122537	Hyoseris radiata	species
42079	Hyparrhenia hirta	species
140968	Hypericum androsaemum	species
673923	Hypericum coris	species
673926	Hypericum elodes	species
673928	Hypericum hirsutum	species
626746	Hypericum humifusum	species
1136984	Hypericum hyssopifolium	species
1321335	Hypericum maculatum subsp. maculatum	subspecies
1851370	Hypericum maculatum subsp. obtusiusculum	subspecies
673929	Hypericum montanum	species
1137003	Hypericum nummularium	species
269013	Hypericum perforatum subsp. perforatum	subspecies
269014	Hypericum perforatum subsp. veronense	subspecies
626748	Hypericum pulchrum	species
673935	Hypericum richeri subsp. grisebachii	subspecies
673934	Hypericum richeri	species
1321348	Hypericum rochelii	species
626749	Hypericum tetrapterum	species
58647	Hypochaeris glabra	species
58650	Hypochaeris maculata	species
58656	Hypochaeris radicata	species
58658	Hypochaeris uniflora	species
1533139	Hyssopus officinalis subsp. canescens	subspecies
1533140	Hyssopus officinalis subsp. montanus	subspecies
39324	Hyssopus officinalis	species
1533138	Hyssopus officinalis subsp. aristatus	subspecies
190884	Iberis amara	species
1533141	Iberis aurosica	species
1533143	Iberis ciliata	species
1671063	Iberis linifolia subsp. intermedia	subspecies
1533144	Iberis linifolia	species
1533145	Iberis pinnata	species
1520943	Iberis saxatilis	species
359854	Iberis sempervirens	species
226049	Iberis umbellata	species
1718245	Hildaea pallens	species
4298	Ilex aquifolium	species
4295	Ilex	genus
127121	Impatiens balfourii	species
63779	Impatiens balsamina	species
253017	Impatiens glandulifera	species
127129	Impatiens noli-tangere	species
191132	Impatiens parviflora	species
1186120	Inga rubiginosa	species
313944	Inula bifrons	species
119176	Pentanema britannicum	species
119177	Inula conyza	species
1522193	Inula ensifolia	species
313945	Inula germanica	species
55635	Inula helenium	species
1533146	Inula helvetica	species
557649	Inula hirta	species
557655	Inula oculus-christi	species
56531	Inula salicina	species
1533147	Inula spiraeifolia	species
56525	Dittrichia viscosa	species
292542	Iris aphylla	species
585813	Iris foetidissima	species
34205	Iris germanica	species
995795	Iris graminea	species
82213	Iris pseudacorus	species
995819	Iris pumila	species
198826	Iris sibirica	species
203638	Iris japonica	species
79319	Irvingia gabonensis	species
1904722	Irvingia grandifolia	species
597310	Iryanthera sagotiana	species
1851372	Isatis alpina	species
161756	Isatis tinctoria	species
1128385	Ischnosiphon obliquus	species
50271	Isoetes lacustris	species
76460	Isolepis setacea	species
432643	Isopyrum thalictroides	species
228396	Jacaranda copaia	species
262674	Jacaratia digitata	species
1222208	Jacaratia spinosa	species
1080110	Jacobaea abrotanifolia subsp. carpathica	subspecies
1907888	Jasione jankae	species
239452	Jasione montana	species
84810	Jasminum fluminense	species
310424	Chrysojasminum fruticans	species
1851373	Jasminum kitchingii	species
126431	Jasminum nudiflorum	species
126433	Jasminum officinale	species
169985	Oenocarpus bataua	species
1927903	Joinvillea sp. CR-2016	species
1239925	Jovibarba globifera subsp. allionii	subspecies
1538678	Jovibarba globifera subsp. arenaria	subspecies
1534603	Jovibarba globifera subsp. hirta	subspecies
51240	Juglans regia	species
1155239	Juncus acutiflorus	species
253143	Juncus alpinoarticulatus	species
1155240	Juncus ambiguus	species
253145	Juncus arcticus	species
223654	Juncus articulatus	species
223656	Juncus bufonius	species
223657	Juncus bulbosus	species
308373	Juncus capitatus	species
223660	Juncus castaneus	species
223661	Juncus compressus	species
253146	Juncus conglomeratus	species
13579	Juncus effusus	species
253148	Juncus filiformis	species
318445	Juncus inflexus	species
511725	Juncus jacquinii	species
336229	Oreojuncus monanthos	species
1533152	Juncus sphaerocarpus	species
223678	Juncus squarrosus	species
223679	Juncus stygius	species
223680	Juncus subnodulosus	species
1533153	Juncus tenageia	species
932103	Juncus tenuis	species
223681	Oreojuncus trifidus	species
223682	Juncus triglumis	species
244309	Juniperus communis var. saxatilis	varietas
244723	Juniperus communis subsp. communis	subspecies
244308	Juniperus communis subsp. hemisphaerica	subspecies
69008	Juniperus oxycedrus	species
61308	Juniperus phoenicea	species
224740	Juniperus sabina	species
1907889	Jurinea glycacantha	species
41594	Jurinea humilis	species
297477	Jurinea mollis	species
169074	Kernera saxatilis	species
105588	Kickxia elatine	species
208807	Kickxia spuria	species
105271	Knautia arvensis	species
1533154	Knautia baldensis	species
596799	Knautia dipsacifolia	species
596800	Knautia drymeia	species
1533155	Knautia drymeia subsp. centrifrons	subspecies
1533157	Knautia fleischmannii	species
1443360	Knautia integrifolia	species
467600	Knautia longifolia	species
1443364	Knautia mollis	species
1533158	Knautia persicina	species
1443368	Knautia purpurea	species
1533159	Knautia ressmannii	species
1533160	Knautia transalpina	species
1475016	Knautia velutina	species
46331	Carex simpliciuscula	species
1533161	Koeleria cenisia	species
1533162	Koeleria eriostachya	species
1533163	Koeleria hirsuta	species
366481	Koeleria macrantha	species
49772	Koeleria pyramidata	species
366483	Koeleria vallesiana	species
3852	Laburnum alpinum	species
49828	Laburnum anagyroides	species
1211478	Laburnum anagyroides subsp. anagyroides	subspecies
1186122	Lacistema grandifolium	species
141575	Lacmellea aculeata	species
43195	Lactuca perennis	species
75949	Lactuca quercina	species
75948	Lactuca saligna	species
75943	Lactuca serriola	species
1533164	Lactuca viminea subsp. chondrilliflora	subspecies
75951	Lactuca viminea	species
75947	Lactuca virosa	species
55468	Lagarosiphon major	species
29682	Lamarckia aurea	species
53159	Lamium album	species
53160	Lamium amplexicaule	species
1080048	Lamium galeobdolon subsp. flavidum	subspecies
694364	Lamium galeobdolon subsp. montanum	subspecies
53162	Lamium garganicum	species
1080054	Lamium purpureum var. hybridum	varietas
53163	Lamium maculatum	species
1080059	Lamium orvala	species
53164	Lamium purpureum	species
543572	Lappula deflexa	species
203740	Lappula squarrosa	species
268080	Lapsana communis	species
1533165	Lapsana communis subsp. intermedia	subspecies
71402	Larix decidua	species
63011	Laser trilobum	species
571622	Laserpitium gallicum	species
571629	Laserpitium krapfii subsp. gaudinii	subspecies
571627	Laserpitium halleri	species
48039	Laserpitium latifolium	species
571633	Laserpitium nitidum	species
571634	Laserpitium peucedanoides	species
173704	Silphiodaucus prutenicus	species
40869	Laserpitium siler	species
416047	Lasiacis nigra	species
374711	Lathraea squamaria	species
313079	Lathyrus annuus	species
3854	Lathyrus aphaca	species
3856	Lathyrus cicera	species
313084	Lathyrus filiformis	species
313088	Lathyrus heterophyllus	species
3857	Lathyrus hirsutus	species
154494	Lathyrus latifolius	species
313096	Lathyrus linifolius	species
313121	Lathyrus niger	species
29752	Lathyrus nissolia	species
1533166	Lathyrus laevigatus subsp. occidentalis	subspecies
3858	Lathyrus ochrus	species
313104	Lathyrus palustris	species
404244	Lathyrus pannonicus subsp. asphodeloides	subspecies
254779	Lathyrus pratensis	species
313112	Lathyrus setifolius	species
3861	Lathyrus sphaericus	species
313117	Lathyrus sylvestris	species
49829	Lathyrus tuberosus	species
1276801	Lathyrus venetus	species
1533167	Lathyrus vernus subsp. gracilis	subspecies
313120	Lathyrus vernus	species
85223	Laurus nobilis	species
39329	Lavandula angustifolia	species
39331	Lavandula latifolia	species
145756	Malva wigandii	species
61660	Lavatera thuringiaca	species
372748	Lecythis corrugata	species
372755	Lecythis persistens	species
372760	Lecythis poiteaui	species
221247	Lecythis zabucajo	species
35712	Leersia oryzoides	species
239455	Legousia falcata	species
368679	Legousia hybrida	species
1533168	Legousia scabra	species
239456	Legousia speculum-veneris	species
4470	Lemna gibba	species
4472	Lemna minor	species
161101	Lemna minuta	species
161105	Lemna trisulca	species
41258	Lens nigricans	species
72465	Leonia glycycarpa	species
212686	Scorzoneroides autumnalis	species
212687	Leontodon crispus	species
212688	Scorzoneroides helvetica	species
1533169	Leontodon hirtus	species
58660	Leontodon hispidus	species
1851376	Leontodon hispidus subsp. danubialis	subspecies
