taxon_id	input	rank
194942	Diglossa carbonaria	species
330682	Diglossa cyanea	species
547949	Diglossa duidae	species
547952	Diglossa glauca	species
547947	Diglossa gloriosa	species
547945	Diglossa gloriosissima	species
138956	Diglossa humeralis	species
547951	Diglossa indigotica	species
62193	Diglossa lafresnayii	species
135428	Diglossa major	species
547946	Diglossa mystacalis	species
547941	Diglossa plumbea	species
547942	Diglossa sittoides	species
547943	Diglossa venezuelensis	species
241763	Dinemellia dinemelli	species
1343486	Dinopium benghalense	species
367957	Dinopium javanense	species
2039005	Dinopium rafflesii	species
381869	Dinopium shorii	species
37070	Diomedea epomophora	species
46550	Diomedea exulans	species
178888	Diopsittaca nobilis	species
472801	Discosura conversii	species
689211	Discosura langsdorffi	species
2744923	Discosura letitiae	species
190684	Discosura longicaudus	species
472802	Discosura popelairii	species
460193	Diuca diuca	species
1226189	Diuca speculifera	species
504886	Dives dives	species
84816	Dives warczewiczi	species
84799	Dolichonyx oryzivorus	species
1506505	Doliornis remseni	species
114297	Doliornis sclateri	species
1315740	Doricha eliza	species
1522690	Doricha enicura	species
472803	Doryfera johannae	species
214665	Doryfera ludovicae	species
187113	Drepanoptila holosericea	species
1491774	Drepanorhynchus reichenowi	species
9151	Drepanornis albertisi	species
681190	Drepanornis bruijnii	species
2575927	Dreptes thomensis	species
2676046	Dromaius baudinianus	species
8790	Dromaius novaehollandiae	species
458190	Dromas ardeola	species
78206	Dromococcyx phasianellus	species
1306881	Drymocichla incana	species
626378	Drymodes brunneopygia	species
1080357	Drymodes superciliaris	species
88169	Drymophila caudata	species
88184	Drymophila devillei	species
464280	Drymophila ferruginea	species
468375	Drymophila genei	species
1236203	Drymophila hellmayri	species
1236204	Drymophila klagesi	species
1109039	Drymophila malura	species
464281	Drymophila ochropyga	species
555245	Drymophila rubricollis	species
183157	Drymophila squamata	species
1236205	Drymophila striaticeps	species
183175	Drymornis bridgesii	species
761979	Drymotoxeres pucheranii	species
1517800	Dryocopus hodgei	species
1517801	Dryocopus javensis	species
121135	Dryocopus lineatus	species
51359	Dryocopus pileatus	species
2039007	Dryocopus schulzi	species
1294518	Dryolimnas cuvieri	species
254531	Dryoscopus cubla	species
85069	Dryoscopus gambensis	species
62195	Dubusia taeniata	species
1965246	Ducula aurorae	species
1463953	Ducula badia	species
915431	Ducula bakeri	species
1965249	Ducula basilica	species
115645	Ducula bicolor	species
1965250	Ducula brenchleyi	species
1965251	Ducula chalconota	species
1965261	Ducula finschii	species
1965262	Ducula forsteni	species
1965248	Ducula galeata	species
1965268	Ducula goliath	species
1965263	Ducula latrans	species
1965247	Ducula luctuosa	species
796398	Ducula melanochroa	species
1965264	Ducula mullerii	species
1965265	Ducula myristicivora	species
1965267	Ducula oceanica	species
262125	Ducula pacifica	species
187115	Ducula pinon	species
262127	Ducula pistrinaria	species
262126	Ducula rubricera	species
444138	Ducula rufigaster	species
187116	Ducula zoeae	species
111981	Dumetella carolinensis	species
634296	Dumetia hyperythra	species
497058	Dyaphorophyia blissetti	species
2767808	Dysithamnus leucostictus	species
288068	Dysithamnus mentalis	species
2765307	Dysithamnus occidentalis	species
464282	Dysithamnus plumbeus	species
722459	Dysithamnus puncticeps	species
2767809	Dysithamnus stictothorax	species
2767810	Dysithamnus striaticeps	species
1577968	Dysithamnus xanthopterus	species
176024	Eclectus roratus	species
187118	Ectopistes migratorius	species
498415	Edolisoma admiralitatis	species
2585810	Edolisoma coerulescens	species
381021	Edolisoma holopolium	species
424873	Edolisoma incertum	species
2071562	Edolisoma melas	species
424870	Edolisoma mindanense	species
424871	Edolisoma morio	species
424856	Edolisoma parvulum	species
880546	Edolisoma remotum	species
424874	Edolisoma schisticeps	species
424868	Edolisoma sula	species
381023	Edolisoma tenuirostre	species
2767386	Egretta ardesiaca	species
110682	Egretta caerulea	species
458089	Egretta eulophotes	species
188379	Egretta garzetta	species
1752861	Egretta gularis	species
390973	Egretta novaehollandiae	species
2162957	Egretta picata	species
56074	Egretta rufescens	species
887049	Egretta sacra	species
110681	Egretta thula	species
110683	Egretta tricolor	species
2767387	Egretta vinaceigula	species
502632	Elaenia chiriquensis albivertex	subspecies
478597	Elaenia cristata	species
502634	Elaenia dayi	species
190403	Elaenia fallax	species
502636	Elaenia frantzii	species
502637	Elaenia gigas	species
111983	Elaenia martinica	species
478598	Elaenia mesoleuca	species
502638	Elaenia obscura obscura	subspecies
502628	Elaenia olivina	species
502639	Elaenia pallatangae	species
478600	Elaenia parvirostris	species
502642	Elaenia pelzelni	species
2765308	Elaenia ridleyana	species
456369	Elaenia ruficeps	species
502643	Elaenia spectabilis	species
502644	Elaenia strepera	species
192873	Elanoides forficatus	species
387829	Elanus axillaris	species
321063	Elanus leucurus	species
387831	Elanus scriptus	species
2162879	Elaphrornis palliseri	species
2502804	Electron carinatum	species
1118550	Electron platyrhynchum	species
519473	Eleoscytalopus indigoticus	species
519474	Eleoscytalopus psychopompus	species
335115	Eleothreptus anomalus	species
335108	Eleothreptus candicans	species
526173	Elminia albicauda	species
526174	Elminia albiventris	species
343930	Elminia albonotata	species
81909	Elminia longicauda	species
107234	Elminia nigromitrata	species
50406	Elseyornis melanops	species
472804	Elvira chionura	species
304613	Elvira cupreiceps	species
1226190	Emberizoides duidae	species
555246	Emberizoides ypiranganus	species
247745	Emblema pictum	species
98125	Eminia lepida	species
209615	Empidonax affinis	species
209616	Empidonax albigularis	species
209618	Empidonax alnorum	species
209621	Empidonax atriceps	species
183525	Empidonax difficilis	species
183527	Empidonax flavescens	species
183529	Empidonax flaviventris	species
209623	Empidonax fulvifrons	species
158048	Empidonax hammondii	species
28730	Empidonax minimus	species
142470	Empidonax oberholseri	species
209626	Empidonax occidentalis	species
164674	Empidonax traillii	species
209628	Empidonax virescens	species
209629	Empidonax wrightii	species
478627	Empidonomus varius	species
757476	Empidornis semipartitus	species
1549141	Enicognathus ferrugineus	species
345190	Enicognathus leptorhynchus	species
1118559	Enicurus immaculatus	species
320572	Enicurus leschenaulti	species
320571	Enicurus maculatus	species
869910	Enicurus ruficapillus	species
320569	Enicurus schistaceus	species
248150	Enicurus scouleri	species
451433	Enodes erythrophris	species
304621	Ensifera ensifera	species
311363	Entomodestes coracinus	species
127918	Entomodestes leucotis	species
266349	Entomyzon cyanotis	species
176039	Eolophus roseicapilla	species
175941	Eophona migratoria	species
175948	Eophona personata	species
44318	Eopsaltria australis	species
665143	Eopsaltria griseogularis	species
274060	Eos bornea	species
176064	Eos cyanogenia	species
1107398	Eos histrio	species
176075	Eos reticulata	species
1549147	Eos semilarvata	species
274061	Eos squamata	species
52783	Ephippiorhynchus asiaticus	species
52785	Ephippiorhynchus senegalensis	species
36260	Epimachus meyeri	species
867198	Epinecrophylla erythrura	species
1295619	Epinecrophylla fjeldsaai	species
288045	Epinecrophylla fulviventris	species
867199	Epinecrophylla gutturalis	species
468483	Epinecrophylla haematonota	species
867201	Epinecrophylla leucophthalma	species
858329	Epinecrophylla ornata	species
867202	Epinecrophylla spodionota	species
266351	Epthianura albifrons	species
266352	Epthianura aurifrons	species
266353	Epthianura crocea	species
266354	Epthianura tricolor	species
1364983	Eremalauda dunni	species
1229468	Eremomela pusilla	species
2045211	Eremomela usticollis	species
135430	Eremophila alpestris	species
215313	Eremophila bilopha	species
237421	Eremopterix australis	species
1343487	Eremopterix griseus	species
1364984	Eremopterix leucopareia	species
215302	Eremopterix nigriceps	species
1364985	Eremopterix signatus	species
72219	Eremopterix verticalis	species
2744924	Eriocnemis aline	species
689212	Eriocnemis cupreoventris	species
1165718	Eriocnemis derbyi	species
555250	Eriocnemis glaucopoides	species
2744925	Eriocnemis godini	species
2744926	Eriocnemis isabellae	species
304844	Eriocnemis luciani	species
2744927	Eriocnemis mirabilis	species
472806	Eriocnemis mosquera	species
56653	Eriocnemis nigrivestis	species
472807	Eriocnemis vestita	species
37610	Erithacus rubecula	species
1608427	Erythrogenys erythrogenys	species
425633	Erythrogonys cinctus	species
1458044	Erythrotriorchis buergersi	species
1458045	Erythrotriorchis radiatus	species
1917489	Erythrura coloria	species
414897	Erythrura hyperythra	species
2715623	Erythrura papuana	species
194944	Erythrura prasina	species
1036804	Erythrura psittacea	species
247731	Erythrura trichroa	species
522418	Erythrura tricolor	species
1215351	Erythrura viridifacies	species
2577026	Esacus magnirostris	species
187427	Estrilda astrild	species
247714	Estrilda atricapilla	species
247542	Estrilda melpoda	species
247713	Estrilda nonnula	species
247539	Estrilda paludicola	species
247543	Estrilda rhodopyga	species
247541	Estrilda troglodytes	species
91767	Eubucco bourcierii	species
91791	Eubucco richardsoni	species
1217882	Eubucco tucinkae	species
1426919	Eubucco versicolor	species
2765381	Euchrepomis callinota	species
2767811	Euchrepomis humeralis	species
2767812	Euchrepomis sharpei	species
2767813	Euchrepomis spodioptila	species
62197	Eucometis penicillata	species
371913	Eudocimus albus	species
335483	Eudocimus ruber	species
8805	Eudromia elegans	species
1109040	Eudromia formosa	species
79626	Eudyptes chrysocome	species
79627	Eudyptes chrysolophus	species
2495534	Eudyptes moseleyi	species
37080	Eudyptes pachyrhynchus	species
92688	Eudyptes sclateri	species
37083	Eudyptula minor	species
304846	Eugenes fulgens	species
254536	Eugerygone rubra	species
519481	Eugralla paradoxa	species
1150654	Eulabeornis castaneoventris	species
461239	Eulacestoma nigropectus	species
190445	Eulampis holosericeus	species
190444	Eulampis jugularis	species
1159642	Eulidia yarrellii	species
177176	Eulipoa wallacei	species
1271783	Eumomota superciliosa	species
1602262	Eumyias albicaudatus	species
573047	Eumyias indigo	species
573048	Eumyias panayensis	species
573049	Eumyias thalassinus	species
200194	Euneornis campestris	species
119403	Eunymphicus cornutus	species
119404	Eunymphicus uvaeensis	species
247811	Euodice cantans	species
247812	Euodice malabarica	species
153633	Eupetomena macroura	species
84817	Euphagus cyanocephalus	species
1315735	Eupherusa cyanophrys	species
472809	Eupherusa eximia	species
472811	Eupherusa nigriventris	species
1315736	Eupherusa poliocerca	species
504885	Euphonia affinis	species
697287	Euphonia anneae	species
1105361	Euphonia cayennensis	species
2706781	Euphonia chalybea	species
221972	Euphonia chlorotica	species
1118555	Euphonia chrysopasta	species
2706796	Euphonia concinna	species
555251	Chlorophonia cyanocephala	species
1118556	Chlorophonia elegantissima	species
135431	Euphonia finschi	species
285227	Euphonia fulvicrissa	species
632774	Euphonia gouldi	species
175936	Euphonia hirundinacea	species
2706783	Euphonia imitans	species
2706784	Euphonia jamaica	species
1118557	Euphonia luteicapilla	species
2706790	Euphonia mesochrysa	species
1105362	Euphonia minuta	species
555252	Euphonia pectoralis	species
1118558	Euphonia plumbea	species
1105363	Euphonia rufiventris	species
2706791	Euphonia saturata	species
2706792	Euphonia trinitatis	species
1105364	Euphonia violacea	species
1105365	Euphonia xanthogaster	species
229097	Euplectes afer	species
441678	Euplectes albonotatus	species
247667	Euplectes ardens	species
441674	Euplectes aureus	species
441676	Euplectes axillaris	species
441675	Euplectes capensis	species
441641	Euplectes diadematus	species
441672	Euplectes franciscanus	species
441671	Euplectes gierowii	species
441679	Euplectes hartlaubi	species
247668	Euplectes hordeaceus	species
441681	Euplectes jacksoni	species
441677	Euplectes macroura	species
229098	Euplectes orix	species
221973	Euplectes progne	species
441680	Euplectes psammacromius	species
172695	Eupodotis caerulescens	species
89385	Eupodotis senegalensis	species
51898	Eupsittula aurea	species
178884	Eupsittula cactorum	species
752200	Eupsittula canicularis	species
492513	Eupsittula pertinax	species
57415	Euptilotis neoxenus	species
374616	Eurillas ansorgei	species
59948	Eurillas curvirostris	species
331022	Eurillas latirostris latirostris	subspecies
59950	Eurillas latirostris	species
187431	Eurocephalus anguitimens	species
723271	Eurostopodus argus	species
48290	Eurostopodus mystacalis	species
48160	Eurostopodus papuensis	species
125303	Euryceros prevostii	species
363775	Eurylaimus javanicus	species
239378	Eurylaimus ochromalus	species
315544	Euryptila subcinnamomea	species
54383	Eurypyga helias	species
2502805	Eurystomus azureus	species
188340	Eurystomus glaucurus	species
325343	Eurystomus gularis	species
188341	Eurystomus orientalis	species
649787	Euscarthmus rufomarginatus	species
247670	Euschistospiza cinereovinacea	species
247535	Euschistospiza dybowskii	species
190686	Eutoxeres aquila	species
304638	Eutoxeres condamini	species
2060079	Eutrichomyias rowleyi	species
321076	Eutriorchis astur	species
